wc_ratio,cement_content,admixture_pct,curing_method,avg_temp_C,humidity_pct,demould_time_h,maturity_index,S28_predicted,strength_at_demould,risk_label
0.4610960510522116,331.48977475102265,0.7803313474588964,1,10.760474060594145,78.56794190720834,6.068391031377596,125.98267459645673,37.381679386892394,11.547050460313713,2
0.36875530525140326,399.2161257676162,1.1556746454380327,1,29.62238338741316,87.19723989728205,9.734724796881032,385.71299807297794,45.13639923922688,25.630234938072388,0
0.486862849785069,304.35581739896617,1.1509054951060098,2,41.90225561842275,59.96312310710657,21.10923251849408,1095.6167820836015,37.689696890327774,28.05893071964983,0
0.35837607876775507,435.92063813508514,0.3403440427381487,1,21.640669756609775,60.9409166245962,12.738373877976496,403.0506811092789,49.29394771759526,28.41311836833247,0
0.5366727655442779,329.95927786836074,1.1208612538994864,0,14.421249704991133,43.44042979630211,10.914287874599973,266.5405495377629,30.192740085100628,15.921429138891263,2
0.40957187967804226,354.3223175220355,0.6239989284957956,1,16.641728257590046,43.55752246961745,15.067521492525797,401.42481311926986,41.85148175072602,23.588936924424075,0
0.5142518840745691,340.5003721681793,0.7306341561775842,2,35.52000993816156,76.4143383053407,17.537943128797743,798.3273455177855,33.313445177559316,26.417931616085966,0
0.40693494776929273,366.20513404796844,1.0161458413194902,1,24.497773639574454,41.865967699110804,22.649503455697847,781.3574432634236,43.878557158551985,28.64640440595138,0
0.5401187931862249,449.25776299125084,0.4638728399252293,2,24.532435444880235,73.11174561565241,12.202911985217487,421.3962703690782,33.74156064083717,23.291294209763674,0
0.4961893900705381,381.91482120049363,0.5566758836559783,0,17.518790512811456,63.01161809600724,6.642439870935757,182.79191130222745,35.499130864276964,18.003333838260744,2
0.5176128740266298,413.6264734227759,0.8027877107370085,1,14.453103928689877,68.37457419729421,8.333756415541597,203.78621174562468,34.76980614305219,14.850149232009818,2
0.43824593381834337,335.8553914724709,0.35802529019971596,2,7.336455231372803,87.8916916322789,10.838101619938907,187.8942635271399,38.187083375481805,19.27782883389908,2
0.37678824388000004,377.29431564471685,0.39597308708593526,1,30.78014813635017,64.43267617422678,9.553786287797335,389.6048200794063,48.04353379173567,28.211071404604642,0
0.39591963215079373,304.8323040675559,0.749723626713876,0,24.86149960330428,31.1029272544834,13.135489166730434,457.9228503751807,39.79431804310154,23.52766896237882,0
0.36539383660160346,384.53675141648233,0.5320281436204736,2,29.100919067491162,36.71506353032743,17.689489907067692,691.6753132014555,45.76361513671477,32.47136087884401,0
0.4406741211208315,315.77824273184575,0.5075175496130063,0,23.133054733627706,58.76976120421408,15.689295652345372,519.8342915812264,36.826679212862075,22.096534484461333,1
0.4507438869179913,364.7981388637736,0.5832046404401774,1,16.056654441467035,85.43187669515964,19.855415912732173,517.365711229668,37.73094046649502,24.2209446925747,0
0.48275793723511784,310.6222052078647,0.5446143773613074,0,14.20073358859967,40.61955804472667,14.008415820687485,339.0139392747826,33.011983287228716,16.136584468481008,2
0.5268156683718493,329.2761922560009,0.49181052009500253,2,8.47730212844949,64.60135954512982,7.587273931064808,140.19235275559308,31.783321446776473,15.568942363350413,2
0.5161245520863583,363.66508332863685,0.32758553163650916,2,19.947637808311374,64.58374141587385,22.752017649687797,681.3691839811579,33.28170065301326,25.004927335077387,0
0.519679716456947,383.06609314416573,1.010029739172693,2,14.52398322902729,61.654438180519406,10.370181591360407,254.31815942849016,34.097532024463234,20.431893330153788,1
0.542561248262673,301.6798957883556,0.5480798072180496,2,14.632917507822132,78.41444360157567,10.294717180042882,253.58891906235561,30.115763635023985,19.350315606252188,2
0.4719625523096234,313.9289209415282,0.4299281029827069,0,42.24883681475922,47.55474941874058,22.880081227548658,1195.4576303666256,36.05713442253481,24.430794236819285,0
0.3968056350613749,375.31921436784376,0.86615526422341,1,33.80133862300222,49.25751967206213,23.222678366533117,1017.1843988655852,44.8838930662449,34.169588609840346,0
0.47674231995310584,370.07612000286696,0.9592051042805756,1,22.595780792053915,65.5280184898392,23.562156330502468,768.0268827371639,38.12585988911768,28.099641721479014,0
0.5106884409085239,443.3432069672034,0.6439973408606019,1,5.5531833160651765,32.644077308895596,6.334965813657708,98.52888460082431,37.84055691046165,12.371165442901056,2
0.5213459893011795,407.1395194232773,1.0268487291315036,0,27.68462336969066,47.40314523270173,19.774879852589365,745.2088994257141,32.20007738036275,20.94005469086388,1
0.39997349305158586,325.66670000061447,0.985886103523548,1,17.16466829103514,88.92133185587701,17.156051047837174,466.0384358985627,39.29706422105856,22.052349746618574,1
0.4942109321795744,314.5034574506615,1.107680314105511,1,32.63676704403279,82.23503532058254,19.308623923202035,823.2573001544035,31.85928985526685,21.302817647820277,1
0.5336900124935581,336.018993067728,1.1749646713683368,2,11.758002439888713,30.576763849182516,7.686222993366565,167.23685864319845,30.552655866078574,14.54827012431604,2
0.4656361572203439,326.1418017752041,1.09256116437752,0,14.986869907187696,61.195047382343404,10.292975292937662,257.1892346025305,33.89002849872155,16.509750081459174,2
0.5485633677998141,402.6314505882556,1.1865859710058178,2,5.163184273976187,85.19980143201293,18.992683266426635,287.98955622609105,30.909597599141875,16.633610536139827,2
0.5319539560377179,433.49488031200224,0.579680947383202,1,7.4570476517678586,91.30557685905217,8.368446137557509,146.08836299459412,32.10019650207609,12.118513249343556,2
0.3655757978182581,315.8464273305363,1.1830619578700778,0,5.4008313356082915,52.4330308684559,22.341437049507245,344.07670379457124,42.65317032715059,21.67897761458205,1
0.4862921225034343,355.03434927980624,0.6675417125683282,2,12.48670280876727,54.13712975201259,16.177222383871783,363.7723920174624,35.085616752643965,20.060627147771022,1
0.3727890538889087,435.49816579038816,0.7808829778068562,0,22.944445362351967,91.61455511064258,14.765386158297506,486.4374575460603,46.922276329861354,26.24640394516365,0
0.44001905371817185,355.4406446420647,0.3929499167529754,1,6.176203087218108,41.4747326369031,12.553502550536582,203.06800671339025,37.82532322155921,20.81759136233841,1
0.5018010565043862,339.80137122104,0.630648560236762,1,19.61861379803573,56.45604785121931,11.79639251767232,349.3927941909748,33.60975619128146,18.229890450151537,2
0.36375019041773543,380.58784080050077,0.756371819165442,2,40.189782912062185,93.85404122794313,22.69484411567788,1139.0492993889648,47.24462181311285,38.138568358695025,0
0.5131490761252242,402.44423903130973,0.8735570821329959,0,10.44319617465427,67.66267173408286,23.053731234365237,471.29195018188307,35.325266738610836,20.919236637968275,1
0.5055444290252016,393.244436706482,0.8055240373663273,0,8.0385403391912,83.11176652137007,7.850707683922858,141.6153072476408,35.76186250748023,13.986192946317752,2
0.3918118747413692,389.848513594654,0.33077683701374966,0,21.74762702006319,35.66762845511703,14.656733588183615,465.3165112900859,45.364848008703476,25.766757464558637,0
0.4386254690645829,388.65931170734837,0.33180694014875317,2,23.623299131376484,87.66833939903273,17.894769331488547,601.6811821196214,38.87688532216571,25.10962542107943,0
0.5300166366032961,424.8338670756568,0.34570527531307615,2,20.036607727412324,72.62251873440655,18.938149589508882,568.837770303133,36.83978076452344,27.909640474290605,0
0.4239475621745378,308.47719365820933,0.3787380206643135,0,11.575562817653715,44.57791972151918,13.050513681745315,281.5721777431453,36.859045267139976,16.73566295432821,2
0.468150744270613,358.1902613518304,0.8066820545417535,2,15.052749610333773,33.18482472404889,12.723231103774268,318.75192307726735,35.66569914273025,22.009187361698665,1
0.39905586099487345,407.2757928914371,0.5716046745658647,1,18.874479180087388,51.962756481663476,13.921971128640672,401.9896654997128,39.450265873678184,23.986129321924977,0
0.43791258835457975,446.43468850514614,0.35477323662430266,0,7.293390408900415,30.3712509567198,9.908811572047224,171.3569470036429,41.18826342692574,13.800236638578763,2
0.38475231862714876,373.11607106396826,0.9448941612209627,1,21.571282988936247,78.63874377452146,22.388238958767396,706.8254277911728,41.22496642365915,25.966782789867384,0
0.46050019348157784,358.14898508381987,0.7408073802551396,2,44.05833931917607,30.832952288252564,21.781269646226512,1177.4592653381828,39.2869621241235,31.17465183722658,0
0.4771880653653422,354.16416645110036,0.33773371894018517,0,13.917059628821956,63.307442967946145,13.881924478250586,332.0148155091224,37.23909221860412,20.050192082165367,1
0.35186205815247074,387.43290023208266,0.3551734395610176,2,7.855884184061335,35.105072105125046,22.930162085811524,409.4383185260049,46.30412593758354,29.862007840602814,0
0.4853009166751875,403.2261655083395,0.4479065411054409,2,9.750907453279973,72.12822356782638,11.306155887102124,223.30683857851056,35.98799482078924,20.77989683216919,1
0.5211021525019487,386.9416348842426,1.1843489922642698,0,14.443110286688155,35.81667783187194,6.302784188676517,154.05964903701442,30.771619444286483,11.889898473248142,2
0.3577747394033378,362.9251110317008,0.4874386696812343,1,41.21888857395766,69.59564735045333,16.540230816956832,847.1722392012528,44.292481145722824,29.709449675378572,0
0.42099902316278837,363.635586794291,0.32327434518473736,2,44.74548710433547,55.57725448193794,23.290136971058637,1275.0298932072974,41.38007049996293,33.2638676029606,0
0.510365179975103,316.8607066916923,0.3510760639557215,2,36.68870368375906,57.953385965514954,16.99356176780427,793.4073699086703,34.09760159587886,22.535987080726986,1
0.37158491099299873,358.0037241958182,0.41590087992971686,1,30.54217403874571,84.69682009321602,22.94611828581953,930.2855210573408,44.24334738939088,30.459479671699906,0
0.4633210517810926,385.3153653784316,0.6126945269236199,0,27.879434989709324,62.38994338012321,12.234549043669148,463.43780512807587,37.95511712256783,23.301420101686034,0
0.5061364149375724,312.5373333000534,0.8832993679886623,0,17.578123616881527,43.50289747572256,22.521875096965903,621.1110555080913,31.965702519366797,21.04400686550697,1
0.494064583295712,301.4508808270379,0.5575833664100307,2,33.33706788341013,49.54188055028511,17.38215345469494,753.2915642259665,31.114208135025432,23.170440357887948,0
0.5371674198565118,445.71027729129696,0.6550296968839068,1,12.20825008492988,90.05406099923339,11.83400168287251,262.81246887871373,35.50647474039634,21.459046544229988,1
0.4929404632764516,429.3076285464192,0.598955959009637,2,23.720676000230373,81.64424024489415,12.901453208846023,435.0457235876292,36.77325551226346,24.270577055112938,0
0.40250205809663314,402.33395650589864,0.598294262113152,2,39.60986491763906,57.03755113232546,19.011744116583714,943.1700574724372,44.7019738542607,33.3425075554099,0
0.5024375022388164,421.2165519921515,0.7267704248342215,0,6.416935593726043,67.3656068013388,12.977078358957119,213.0438596137351,36.24723349741823,18.283676350870813,2
0.539430587201271,418.70122860294543,1.0952433701067776,1,33.88075099712668,65.00325919531625,20.38983123725985,894.7211073956348,30.803365486119706,22.53025990362069,1
0.4848619924427948,365.2470296832068,0.5135326388712214,1,13.921704810249963,31.666005250203842,8.858484870485754,211.91006013782558,36.37188181497974,17.677067475635425,2
0.3852388812328495,392.70762125030586,0.6740262306701451,1,38.178848512330134,51.29453340350672,21.623280017240244,1041.784732290313,44.855112900670264,33.30260336677359,0
0.43222545565187587,365.40738309328367,0.6651137104519171,1,18.229060703905166,42.756249011003376,23.567495093630896,665.2882496370937,38.53667781439388,26.623873659867822,0
0.512534188654538,441.72531795311056,0.8516085932833661,2,7.941188618535252,78.11749231133726,6.178064184394005,110.84181482962998,36.39744194713785,14.94348951442188,2
0.4928065288933713,445.4024421629738,1.1820834424733475,0,26.561571077763677,67.07206470706353,10.245271071823254,374.58320650342193,36.13256826092714,18.02223283674663,2
0.37468997316207103,381.68581372332517,0.3587355633563931,2,10.236000318676046,63.51505834143204,9.493428595270922,192.1090240792307,42.98639673203989,22.29254721096443,1
0.4266794282116518,371.3690687602104,0.8072444302987454,1,14.409501098977815,46.94725206898286,15.453630717492917,377.21541598184064,39.38356586781577,26.675546926982623,0
0.5462594180994493,384.7759884335906,0.7759151506233739,2,9.790219288860484,36.848253265703136,14.40513774742928,285.0808349078672,32.5605659342112,22.39300178890654,1
0.371855889073632,337.96266048321405,0.3091564362607311,1,13.70430880556992,81.12377070148429,10.503269087249958,248.9727339121695,44.45639243595966,22.084044044275007,1
0.4012926122033532,356.2278409195207,0.5113863309787503,0,23.458445160867477,34.5757139176916,11.965164533246524,400.33580137638535,39.42499746590336,21.23037430033234,1
0.4874468686921366,308.21094538649055,0.433194171987368,2,34.053687793933456,41.807698879462045,21.967746331369423,967.7602384184756,32.90296535237714,25.066222184789268,0
0.514159944022102,406.3985779163951,0.4109216450252615,1,15.676180916798767,72.05095732966791,9.205158005498133,236.35330231688854,32.765423596099474,16.137398348711113,2
0.38324587241033176,358.81917824801826,0.9242274740377503,1,24.618723106840953,78.40850711997271,10.258519919124227,355.13686056617405,43.57793618977744,27.575108554822524,0
0.437971127942767,317.1172135780168,0.9981802115581841,0,33.908188504278314,90.2825799306627,12.16605207651434,534.1893079284582,36.692453133850854,22.002429125358795,1
0.5225993662717745,439.1598419674506,0.9429286457525956,1,28.309166370012413,79.9176536331316,21.972150101698652,841.7347537528589,36.00972287364074,24.68171041851343,0
0.42106394969477756,419.9920572877323,1.1965376137805814,0,10.504366882478458,76.32519271988818,15.695855931884797,321.8335885618917,41.13986349442187,19.543805799309347,2
0.40494100656142873,309.31052050627665,1.1584929864883688,1,28.309557256591443,33.70327274848878,19.773220726289615,757.5033315610127,42.06631799944025,31.597733115816062,0
0.39872295839643884,368.522448930948,1.1056178728339163,2,6.852677565866023,36.91896053854122,16.28786936527822,274.4942106479807,46.30260818370271,26.930686239331816,0
0.4004139773700343,392.4302787835945,0.4294114282566597,0,7.326752313604925,62.82958118951164,15.373554248105615,266.37376663669477,42.74422859592321,21.28423796884854,1
0.4745379081899595,318.3080650621974,0.7953684988606372,1,38.0835150983378,76.96607875662764,13.868388514531613,666.8408685280954,32.813979732739014,22.972456749475064,1
0.4029934123110886,315.78277112127364,0.6984100870897274,2,37.9780634698596,42.862594851180766,22.71395139861722,1089.771401854163,37.73906718473078,28.904648839015287,0
0.4683615815326652,449.22747105926885,0.9660067614955006,1,39.005475564936035,85.14816257391993,12.48531894475089,611.8489924674227,37.40167594761849,23.954643527855378,0
0.4826292497950418,381.13797199309477,1.065938203727312,2,5.398036361980307,73.35887051091231,10.758801015090725,165.66440924167762,38.195185089502424,18.893243111004477,2
0.483603890502512,349.08860605494965,0.5023312335289614,1,15.453019673775756,67.8343752794323,8.331639823831365,212.0653923507933,33.82020714016706,17.550080575749927,2
0.3571224300545683,360.21572429982973,1.0647233879792344,1,18.645270842359317,42.90429620495987,11.792208399001687,337.7910034189477,43.21371371452815,25.676541681737845,0
0.5288199072212318,390.30743153240263,0.5328853253702013,0,34.9275572639326,57.14684598900317,21.32211556669417,957.950568110841,30.98651756163089,17.389458246959123,2
0.5340080105091808,333.94239409405014,0.9757767598813785,0,33.78394739025438,81.32870494164403,9.243083759078582,404.69869303121135,28.21399310241037,15.790003190673993,2
0.3580138172696533,428.06446530029666,1.0321073177077058,0,8.541855684561837,34.13817854238573,9.92345430787547,183.99925766897044,51.09197003696405,22.0256769788508,1
0.45317238054246567,336.8740698949824,1.0006876335775057,0,39.360344427354306,74.10514825278625,15.318956824157311,756.1489851081745,39.50355542140191,27.471896831727456,0
0.4120616964209095,394.5278353581859,1.1932842629149298,0,27.374254724657092,76.82429213858316,8.29970231004956,310.1951882746171,41.86499453731677,22.879176224106228,1
0.39312795254516986,396.6267135254066,1.063539424805355,2,15.558685471363427,86.46420865360452,17.238675853222144,440.59789407529234,43.33871984736396,29.427507527979643,0
0.45468027418440166,428.4876666341187,0.49035592917962617,0,29.38152612551797,69.64834851354289,18.24803295809456,718.6353866785138,35.9790936005435,24.09039921925902,0
0.35649731933803297,403.8866069095359,0.9381235716300005,2,11.9361855084522,36.765343938050684,15.39429637356571,337.6921410226304,44.84442862832693,30.211945777870138,0
0.5299666691374545,425.5066080875192,0.6942943106828185,0,41.83356744375183,82.6233571959354,17.70143711734427,917.5286346731962,32.83291412664369,25.76429856249268,0
0.5451995162143297,372.3807611200009,0.39908577473569773,0,8.995446341402367,34.20414967222928,9.411742230216653,178.78024451319106,32.698786889833485,12.739236681899847,2
0.5156547129631976,449.3622340589294,0.49364126949967985,0,21.055620806372396,84.93020416817792,13.661396762134078,424.26315753023954,41.329462853173474,24.58381458597416,0
0.43147310484256646,325.5160323018114,0.4945384448457417,2,14.754270776788534,41.99800335676011,16.840130563947405,416.86515189642665,39.414169146243864,23.479073102801667,0
0.38566630248564326,441.1529734045851,1.0997788628046774,1,28.25907842648787,56.838396001997396,15.183146457679918,580.8931910852275,46.16662835110312,31.542257124818676,0
0.4741665265548386,355.2390357345121,0.6325971786055389,0,9.520647362290386,89.97699246211226,9.777907873820322,190.87109154580907,36.073215618993466,14.731927045615233,2
0.5175460164633672,374.3760046656036,0.7900930683412295,0,6.988071796377493,31.950071836578893,6.186865608065778,105.10291714436013,33.654919721059215,12.89774002362061,2
0.4887899181020314,438.9750928566332,0.5871245415360145,0,22.915966497511498,71.89855521253628,8.154435188701658,268.41111547743265,37.370384436121654,17.89489313083519,2
0.4140597484993485,417.7337091995775,0.3940718444078807,0,10.845427600471593,71.6145549650332,14.358059986821248,299.29989993851046,42.73827207206958,20.64860683268734,1
0.4646803251795408,411.4973240482907,1.0462561337992429,0,15.125208144440471,47.1502199449732,9.92126905159554,249.27394997833346,35.277385313633374,15.59353076122238,2
0.5234478326581108,374.553547166581,1.0165354572207668,0,17.43269423079188,46.28808059290239,6.607693096976156,181.26682430026113,31.551603002175558,14.452602130095123,2
0.48920628139782274,396.41003179054564,1.0600917773472367,0,39.64994923539716,34.33333417696405,9.474446409555568,470.40578326792485,35.48360234886176,20.700555188654178,1
0.5157417967636013,380.34474792708477,1.1541373289549735,1,36.663938618980595,54.90703617883658,8.842219752368566,412.61279978006456,31.559671057460847,19.526277710047353,2
0.4872182307886974,425.67385798854014,0.30384761219444184,1,9.0369286699141,82.86090361452699,8.229983508619059,156.6736090081504,38.02305208739655,15.159021632591822,2
0.4450718135361737,431.85479578147067,0.5298090925354417,0,21.329208524130124,73.59178541766894,22.91343860335747,717.8598960094391,42.145665889966516,27.39306969031006,0
0.4983368257983647,303.90443247257025,0.7079965241856458,1,38.48028755033526,88.17976287523027,20.675523531246093,1002.3553260485337,34.538029335912114,25.726024362188635,0
0.36195245483567684,431.8989748523735,0.7871970697911443,2,42.46078486656851,49.970020623730555,14.264038725065161,748.3026668840456,47.46364836571309,37.76394442870244,0
0.4853229312884726,385.5580988051296,0.6108992485144626,0,6.8605824719357535,45.28975194630166,11.162462162645765,188.20561388315124,32.35925392446834,11.612847589006131,2
0.3834268629738614,416.63625405585753,0.77851180073083,0,27.714765247991892,39.94941425664846,23.488616028756375,885.8676395247662,48.901524214401626,33.13519174489205,0
0.45095086471310836,310.39389741999634,0.9423237424311108,0,36.689929372403654,35.46385046616693,17.901692307054592,835.8287494628808,33.78069813705109,21.27440664142514,1
0.5424116997882704,301.8624133754135,1.1278569215898087,2,15.510391108601805,46.22750886831041,18.612835616767477,474.82071622385206,32.97200171076274,21.988703229975815,1
0.35370491534919113,319.8823168657312,0.4387358519788009,1,10.867523101218515,32.09286843644485,15.750605615426998,328.676126538105,47.68043369466658,27.38886964171209,0
0.45261544367360995,412.218120016639,0.8798743566472262,1,26.07554242900006,55.283412350106886,23.83510544750946,859.8643578713179,39.013596608608864,29.18484627553406,0
0.4905822376363244,434.404254798749,1.114206093778563,2,14.955655751070944,43.98841740765197,10.649394685186383,265.7626277207959,37.109823404638554,21.076373397812347,1
0.5042272096341645,439.8068754357934,0.9304124487867929,1,35.97083119948739,63.20742971585796,12.78397834487457,587.6901105501311,34.50495407728968,23.676010293466092,0
0.5252638866284624,376.22359598402215,0.9556883387957498,2,9.642184752096327,51.09827389474896,23.120780990425672,454.1426518266978,28.365240780680665,20.639500005745827,1
0.40609101295201105,309.3375884912181,0.8111084060551572,2,21.68940701677397,94.13095078829829,9.861050397063334,312.49083964546054,40.45838327283331,22.894356825042756,1
0.4060926448409305,314.30607118470414,0.6574322122678796,0,42.81528548809825,81.96269680392011,8.31227301219947,439.0150721943293,39.27418110559056,19.741493480806206,2
0.46754064566829534,412.5741576742645,0.5312323785461665,2,11.255479937340965,69.89009942618479,11.876530244034937,252.4413503273078,40.808232993159045,21.217773369719687,1
0.4056287280897822,348.6864503444051,0.8434727061940877,0,28.015883742302,53.651861941017,11.724277754446721,445.70878007550414,43.56542994546627,23.359352275345653,0
0.39030567560126256,302.8948698340477,0.543715766712672,0,8.27358613378264,68.86901453897744,9.75825943517111,178.31839430439643,36.9509989856377,15.10050529508113,2
0.35011958776695906,339.7723503325516,0.9590333542576108,2,20.76839055128456,66.34497019250583,15.16569696249503,466.62408712447706,45.86625894571997,30.986415321855173,0
0.49091088560548907,396.70752567221143,0.5909907895740739,0,10.693281045240678,30.104359772367225,10.436010261921576,215.95529334095895,40.46122230833705,16.158238470999116,2
0.4925242666197026,332.0192274208453,1.1089971784759305,0,33.98508367295085,92.5697171359433,14.515477366942239,638.4644865377787,31.465441212069905,21.858356618439807,1
0.50958863785066,307.99961847578834,0.36818445442913333,1,5.723508275419462,57.20553345809091,18.174793089046606,285.77150953966077,33.62775097284515,20.676201043940793,1
0.41490132983378947,361.51345248917295,1.1421529935409187,2,42.865833924629314,63.00394941533123,18.33790915332554,969.4488598246478,41.44330293504815,30.6558816707981,0
0.35214305953907177,414.19071444380404,1.0657194404876524,0,30.231892794647784,48.55028920171778,16.502174739450098,663.9137249961011,49.12285546136467,28.98673553920232,0
0.5265315976088232,315.1210795708628,0.8391643593017164,2,13.67895263243636,30.464557487500123,10.592079484705824,250.80934839735013,30.30751174975409,18.59318273497761,2
0.38978336274744496,388.323733987244,1.1700099788252065,0,27.6511161846665,61.13551107240793,13.689535135645292,515.4262779062551,41.459923735387285,24.81548317302389,0
0.43934790506227855,321.813428864316,1.0295839178004724,2,24.943302257383312,33.05491497200296,17.00671306778602,594.2707151322375,33.89347440552301,22.18204115920037,1
0.4372428834240091,330.4153814053259,1.0571728346195768,0,11.925139788742003,62.07028906192397,19.87353968266746,435.7301356395954,36.3456704498866,23.216490582065546,0
0.4753605260129688,375.42655659647033,0.9538711247221647,1,24.81234843960482,52.35863415977663,11.405320011864783,397.0459743182346,34.2109655004342,19.12554346956069,2
0.44899655894249224,324.039989856088,0.8458507767091186,0,30.525383705836155,75.77797460534853,17.43715175578428,706.6472656400526,37.46069726793787,25.517805879139672,0
0.48436238005585236,364.32815419599575,0.5979848628003201,2,12.120314330400632,57.014540402240534,10.861249253612296,240.25424751073325,39.549804048342196,21.57328532084231,1
0.3806289000167912,367.90881399449097,1.0438506002826553,2,7.969037256949512,88.84522460569359,12.455903774688192,223.82059899635018,47.022183669535295,27.18497100090121,0
0.4953742658459586,392.6335969814428,0.34810996258487853,2,8.957632489499908,79.4037398065455,9.457494145804244,179.29169828775372,34.698002115675465,16.796050409565233,2
0.5249343776875169,350.50585033463005,0.7295158873280381,0,17.788672891144344,30.90710954900954,6.253963767172173,173.7893533990163,34.29453692097063,15.317760744892041,2
0.5140135004111299,317.86500864140334,0.8159183983632052,0,12.22143650286155,90.95552194708046,11.807797511326724,262.38622263659346,33.09869413226246,14.946431772507013,2
0.395496320738708,372.900517235734,1.1671127958341527,2,40.69984389646163,83.91403399561355,9.141786182415713,463.4871323833065,43.323410620271325,30.985695747579843,0
0.46054077800910803,404.3377761455316,1.0335166480832256,1,22.46317997946967,93.37069859469538,12.982254864124515,421.4452761934197,42.15487454703085,25.679826852842403,0
0.4074275916169151,392.47190378118665,1.0758277868641588,2,10.951189420892259,36.89866358397826,11.059069007709155,231.70064959923351,38.97427636421838,19.565141213412872,2
0.4575080287280693,425.07139633092925,0.5603403655524293,1,43.623703778957726,57.45035098940697,14.19099041683228,760.973466442242,38.484970431825715,25.945536774201198,0
0.4256392699056438,398.40218693872595,0.7391913335180056,2,22.949303899523628,57.32956617872208,16.076966899185646,529.7248681438499,42.91436400609611,28.889190360352387,0
0.38402854803543157,319.4932356115381,0.4380933262881543,1,10.143191567604317,63.62093752166619,17.560326630347255,353.7210233047884,42.40765924018881,22.092800899635407,1
0.527811967650036,308.0316976339012,1.1542189376249978,0,5.70823338152737,32.63744645572707,7.39658764769714,116.18732499694922,28.762810479821418,11.19421021937589,2
0.35052643111591764,358.7602644427682,0.7588272727630438,1,14.230861778561955,48.93793591667287,9.140253481226555,221.4762187246204,43.74306078567712,22.658014276427874,1
0.4282065738254797,401.2985290210749,1.0234887394297794,2,15.338500256997595,42.105865127098454,19.37176205178509,490.85139772765274,38.225449105263166,23.164108639369857,0
0.4126738812860716,367.12510464261766,0.4456071610335728,2,16.891635368441467,83.84171852129728,19.854279268306733,533.9140385865115,40.88181397147282,28.574820958753975,0
0.3921409927734406,301.8986742726243,0.8935922955833755,1,36.88046399741319,62.4909130777451,13.714714257017247,642.9521679609064,41.76097416977247,25.937635720164963,0
0.39548965081295995,335.816251247934,1.1331650889599978,0,39.40355481660328,46.82654669130481,20.95127688577282,1035.0675561041107,44.01264582457757,30.07289050405014,0
0.46326457603330645,327.9625282815277,0.505807606547957,1,24.666759357739295,50.03784853787748,17.062101536906752,591.4877681172602,33.41631693786038,20.78164150540538,1
0.41414671646231427,353.35310848415617,1.1117383131836382,0,14.738591766411261,70.62145568883653,11.076673758868157,274.0213102503595,39.93114714030502,19.014361334610935,2
0.43093074832971,442.25455965322203,0.6417544904340111,2,32.56140412447515,62.32736226291673,16.9285686408061,720.5036511702654,40.758859694565565,28.218128522170794,0
0.4977984126312488,324.6331031189356,0.6074020888193878,1,34.98681436967638,31.351694067292318,18.208600732330254,819.1469410768946,33.706521823809744,25.006609782195014,0
0.3877081211498502,436.01135588588306,0.5018825183752066,2,30.029911148834834,55.22584815127371,8.632930546646245,345.5754427363113,47.28439108327302,30.362521516423698,0
0.4411321643106184,335.0801615456064,0.9467398335861552,0,21.265026748116796,93.99501499940223,17.871119352488716,558.7410245743474,35.77155983411423,22.33789125344117,1
0.4376357226496689,431.45281695407874,1.070887098619915,2,24.256506990407644,79.26902704129557,21.15197024606713,724.5926165952931,38.988974035618654,27.024110221694368,0
0.39893101092094263,352.91526987854337,0.31713507077632364,0,17.742730548639255,88.10868952000757,18.044225965063205,500.59609890750863,45.31223920907623,27.43194519743508,0
0.5413780271069248,434.3578762122002,0.33733187660500713,0,7.926432799948591,60.763160212705685,11.161288662930675,200.08209117685482,34.34080057442562,14.877943256573472,2
0.48208040694647303,425.93500597131333,0.5621488426348009,1,11.613212379417593,40.55636662556294,6.024182499206921,130.20193576772985,38.22131580001573,15.213200057601208,2
0.38232753875691833,309.66564383290387,0.9777368966843434,0,34.09226170050978,54.9804541024788,8.906047682869584,392.6877851503044,39.16473513894866,22.24850713220969,1
0.48886320234899266,304.2946790753479,1.108805480007274,0,8.440082428564425,79.90494801565056,10.345697378759533,190.7755124453087,32.333130855444615,14.086000150164015,2
0.5087132414031875,442.09264846346514,0.9693355457850226,1,15.964206407631405,60.266855718871824,6.548184139482525,170.01840459270252,35.363995005095035,17.866794964417018,2
0.48540496588872206,439.11342547241435,0.40149350264023775,2,5.155443031634126,70.42867565512748,7.6255039477876885,115.56789066819745,37.126139507354665,17.290241212489025,2
0.47173368129419735,404.798547012186,0.5822948182581017,2,6.978045391196984,56.81321708175074,8.047826722099565,136.63636738829447,36.03291320003374,18.628613791009347,2
0.5159280900225914,435.26125140609633,0.7841636684796891,2,5.6535416831951295,46.15182314522387,10.234637613181722,160.2083264903368,38.279066946405955,18.056038646610748,2
0.5105394810672044,402.56472371667064,0.5453897368380856,1,21.869154691161125,57.230512042068725,8.778406271946922,279.7603874225355,33.640360431624984,20.66905742226532,1
0.4961082946850362,336.2779420597119,1.0561135439210256,0,8.766651776952951,40.458198143520114,6.2590097723547355,117.46065686632689,35.13591776874073,11.489969947528932,2
0.5258660431356948,351.8958731710539,0.9532869091457563,1,8.249983266782115,89.12242615708459,8.969738232351286,163.69757264782677,29.540063038888967,14.869892426406253,2
0.470862596448064,418.3507326841042,1.1811624630451254,1,35.31219707305299,49.97995086334102,10.204309381050088,462.37967766854496,41.34993626123339,26.45705002685459,0
